-0.530309 0.00630201 -0.847781 1891.77 -35.2431 5237.37 -0.293137 6.11426 0 1100.85
-0.49664 0.0104733 -0.867893 1747.87 -83.7757 5323.83 1.55282 4.58075 0 1146.53
-0.487985 0.0042573 -0.872842 1665.5 -45.472 5373.32 -8.74853 -0.829756 0 1106.03
-0.487985 0.0042573 -0.872842 1665.5 -45.472 5373.32 7.5628 1.17054 0 1127.83
-0.418022 -0.0469876 -0.907221 1495.35 319.799 5475.56 5.68536 1.38551 0 1136.14
-0.496073 0.0139501 -0.868169 1683.3 -96.6382 5362.63 8.00444 4.26876 0 1075.61
-0.541896 -0.0248058 -0.840079 1935.42 223.648 5211.14 6.72763 -0.76645 0 1079.71
-0.502685 -0.00194647 -0.864467 1671.72 28.8592 5369.58 -3.71142 0.0733352 0 1027.27
-0.477077 -0.0221808 -0.878582 1592.83 182.217 5416.99 0.502644 -1.02374 0 1083.55
-0.51521 0.000869586 -0.857064 1798.78 -3.04879 5293.24 -0.128793 -0.145536 0 1094.89
-0.421707 -0.0413413 -0.905789 1445.67 299.889 5505.41 1.64072 4.61481 0 1114.73
-0.53929 -0.0163511 -0.841961 1888.78 157.068 5239.16 -0.618892 0.493057 0 1046.85
-0.539076 -0.0251157 -0.841883 1963.69 223.414 5194.15 0.639826 1.57389 0 1129.77
-0.430604 -0.00503177 -0.902527 1398.02 56.67 5534.04 5.34797 10.883 0 1142.41
-0.501434 -0.00966458 -0.865142 1756.96 69.4153 5318.37 -1.53286 -3.09309 0 1131.24
-0.512607 -0.0235297 -0.858301 1800.34 216.97 5292.3 1.33421 1.47481 0 1108.74
-0.531825 0.00738529 -0.846822 1909.98 -97.1102 5226.43 2.06707 -12.549 0 1112.14
-0.504002 -0.0348551 -0.862999 1804.02 266.941 5290.09 -3.95298 -5.04708 0 1124.04
-0.561263 -0.000651931 -0.827637 2069.97 5.66988 5130.29 -1.10865 1.32135 0 1103.63
-0.57018 0.0172474 -0.821339 2084.81 -134.84 5121.37 4.98848 10.6568 0 1067.59
-0.499254 0.0150331 -0.866325 1766.44 -129.571 5312.67 1.12013 -2.84674 0 1154.67
-0.560958 -0.0151402 -0.827706 1994 180.337 5175.94 -6.24779 16.8564 0 1052.91
-0.504885 -0.0140499 -0.863072 1694.47 92.4194 5355.91 11.7794 -8.83458 0 1019.08
-0.4571 0.0201568 -0.889187 1513.17 -142.673 5464.85 5.02736 13.5083 0 1114.34
-0.479822 -0.00466465 -0.877354 1653.69 30.8082 5380.42 8.42457 -3.08931 0 1131.7
-0.981462 -0.188925 -0.0322364 3108.49 30.8082 4506.29 -1.25348 -2.14961 0 1124.66
-0.449245 0.0110682 -0.89334 1528.81 -109.794 5455.45 5.58844 -14.9819 0 1183.69
-0.456466 -0.00977074 -0.889687 1494.26 91.5799 5476.21 11.9498 4.14821 0 1089.5
-0.470545 -0.00966231 -0.882323 1512.45 76.5319 5465.28 -2.13108 0.200358 0 1047.89
-0.469428 -0.019746 -0.88275 1546.92 160.617 5444.57 15.9391 -4.23819 0 1070.08
-0.538762 0.0202211 -0.842215 1881.55 -185.317 5243.51 0.333273 3.7379 0 1050.98
-0.485135 0.0106074 -0.874375 1641.16 -87.6973 5387.95 -1.4382 -4.4071 0 1091.49
-0.550795 -0.00836545 -0.834598 1970.55 58.2237 5190.03 0.0277102 -3.28287 0 1068.17
-0.470416 0.0131137 -0.882347 1567.15 -116.495 5432.42 0.412732 -7.01924 0 1096.26
-0.48647 -0.0148324 -0.873571 1648.93 108.229 5383.28 -9.59102 -10.5281 0 1104.1
-0.559611 -0.0170426 -0.82858 2039.88 132.314 5148.37 4.63423 -3.20679 0 1088.51
-0.456408 -0.0169039 -0.88961 1553.25 140.317 5440.77 -9.55754 -0.825253 0 1177
-0.550426 0.0125691 -0.83479 1908.87 -144.404 5227.09 -0.596338 0.516702 0 1016.49
-0.490976 -0.00107928 -0.871172 1717.6 1.04402 5342.02 -7.93604 -0.761722 0 1151.04
-0.476954 -0.0393913 -0.878045 1725.14 295.505 5337.49 2.27955 6.24281 0 1069.09
-0.452349 -0.0169426 -0.89168 1460.01 117.968 5496.79 3.05287 -3.78088 0 1078.27
-0.452275 -0.0121671 -0.891795 1500.54 87.6444 5472.44 2.15355 0.357618 0 1128.51
-0.539407 0.0125074 -0.841952 1946.82 -90.5382 5204.29 9.6124 9.69393 0 1099.3
-0.456236 -0.00270247 -0.889854 1496.29 -4.71027 5475 1.094 -12.4149 0 1109.56
-0.519638 0.0239504 -0.854051 1798 -190.368 5293.71 1.52548 0.94859 0 1094.54
-0.473316 -0.0287448 -0.880424 1609.5 229.008 5406.97 -0.49231 -2.02016 0 1130.77
-0.486537 -0.00933369 -0.87361 1636.64 69.743 5390.66 -5.78699 -3.07885 0 1088.54
-0.542042 -0.008287 -0.84031 1946.25 74.4157 5204.63 1.46831 -3.74842 0 1093.48
-0.514209 -0.024976 -0.857301 1761.45 216.588 5315.67 -0.183567 -0.0162399 0 1061.21
-0.476461 0.0249992 -0.87884 1561.98 -202.962 5435.52 -4.4931 6.97531 0 1069.45
-0.468327 0.00709363 -0.883527 1578.78 -62.7627 5425.43 10.6353 -4.5723 0 1113.95
-0.556381 -0.0167849 -0.830758 2007.25 137.362 5167.98 -3.19923 -1.19909 0 1082.01
-0.479163 -0.000821836 -0.877725 1653.93 -14.009 5380.27 14.8034 -10.7837 0 1131.92
-0.491455 -0.00755823 -0.87087 1685.6 58.3173 5361.24 8.3878 -2.00906 0 1096.01
-0.466262 0.00506082 -0.884632 1515.12 -42.0416 5463.68 0.0164691 -0.00471591 0 1057.18
-0.516703 -0.00843705 -0.856123 1781.87 83.4635 5303.4 -0.0219989 -2.2302 0 1068.84
-0.487004 -0.0113721 -0.873326 1628.94 93.0124 5395.29 3.77003 3.01313 0 1071.78
-0.548315 -0.0265579 -0.83585 1962.14 221.053 5195.08 11.615 -11.4437 0 1069.14
-0.517337 0.00419045 -0.855772 1783.72 -25.9875 5302.29 -0.477302 1.03513 0 1067.33
-0.523585 -0.017619 -0.851791 1824.34 148.054 5277.88 -1.63396 1.89372 0 1077.24
-0.467007 0.00926911 -0.884205 1532.09 -65.7662 5453.48 -5.13304 2.56548 0 1085.66
-0.550296 -0.0209305 -0.834707 1967.72 213.545 5191.73 -10.1231 12.4252 0 1077.47
-0.533348 0.0145214 -0.845771 1835.41 -144.782 5271.23 7.37168 4.56769 0 1020.12
-0.531224 -0.00914977 -0.847182 1924.36 40.9232 5217.79 5.5482 -17.4994 0 1133.79
-0.475078 0.0224145 -0.879658 1579.84 -173.314 5424.79 -16.1252 6.19823 0 1093.16
-0.499549 -0.0105555 -0.866222 1757.61 70.255 5317.97 -1.11151 -5.73873 0 1145.26
-0.506866 0.0204984 -0.861781 1783.49 -155.492 5302.43 -9.65039 2.04189 0 1129.65
-0.520314 0.026723 -0.853557 1858.62 -221.066 5257.28 -8.20623 3.34288 0 1143.73
-0.566619 -0.0141948 -0.823858 2090.15 114.724 5118.17 3.76192 -9.25789 0 1084.52
-0.551664 0.0165109 -0.833903 2016.52 -146.212 5162.41 -2.19082 -1.59982 0 1122.99
-0.479385 0.00172257 -0.877603 1649.83 -11.5324 5382.74 2.12532 2.95875 0 1134.76
-0.467799 0.0202308 -0.883603 1578.08 -160.35 5425.85 6.58953 -0.769084 0 1123.32
-0.484062 0.0203109 -0.874798 1681.13 -167.187 5363.93 -0.0209404 0.136516 0 1148.65
-0.496273 0.00419851 -0.868156 1737.25 -2.35841 5330.21 5.4247 14.0032 0 1131.73
-0.517785 -0.00264351 -0.855506 1882.44 8.24778 5242.97 -0.110792 0.394289 0 1167.36
-0.523753 -0.0187384 -0.851664 1867.58 159.202 5251.9 4.81632 -0.0966215 0 1115.5
-0.470536 0.026435 -0.881985 1590.76 -204.299 5418.23 -0.748028 3.43101 0 1128.56
-0.49648 0.00769813 -0.868014 1738.9 -68.0289 5329.22 -1.42136 -2.61082 0 1139.94
-0.533951 -0.0136087 -0.845406 1935.95 115.952 5210.82 0.070163 0.195521 0 1136.1
-0.497875 0.0310302 -0.866694 1740.51 -275.82 5328.25 -5.81152 -4.8331 0 1140.45
-0.453966 -0.0110045 -0.890951 1473.61 88.8127 5488.62 0.216426 2.53543 0 1091.78
-0.532028 -0.0127545 -0.846631 1928.87 86.5836 5215.07 -5.12902 -3.69228 0 1146.84
-0.494393 0.019555 -0.869018 1684.16 -167.182 5362.11 0.64826 3.73063 0 1087.77
-0.556226 -0.0119243 -0.830946 1955.07 57.3803 5199.33 9.92199 -23.6231 0 1012.85
-0.44281 -0.0484664 -0.895304 1657.88 328.023 5377.9 0.0200569 0.000396274 0 1141.12
-0.510982 0.0176744 -0.859409 1779.44 -164.775 5304.86 3.04724 0.109288 0 1094.24
-0.452846 -0.021226 -0.891336 1505.37 177.091 5469.54 0.0248092 0.266371 0 1123.14
-0.503223 -0.0189267 -0.863949 1720.99 158.914 5339.98 0.0444326 -0.291769 0 1077.2
-0.452515 -0.00489022 -0.891743 1489.33 39.5642 5479.17 -7.99743 -2.7532 0 1133.84
-0.472342 -0.0180433 -0.881231 1631.27 151.339 5393.89 16.5468 8.27374 0 1146.7
-0.556953 -0.0213522 -0.83027 1988.18 210.315 5179.44 -0.619664 0.00864465 0 1062.32
-0.475679 -0.0216612 -0.879352 1607.26 155.22 5408.32 -2.08225 3.34112 0 1128.27
-0.503433 -0.0244276 -0.863689 1746.81 217.964 5324.47 -1.75605 -0.603766 0 1108.08
-0.449557 -0.0141317 -0.89314 1491.67 106.981 5477.77 3.73069 -1.01927 0 1128.97
-0.479996 0.00356227 -0.877264 1610.3 -54.292 5406.49 -5.64926 -12.2487 0 1096.47
-0.488173 -0.0383624 -0.871903 1739.44 272.49 5328.9 10.9515 -8.52194 0 1131.22
-0.488173 -0.0383624 -0.871903 1739.44 272.49 5328.9 -1.81019 -3.95343 0 1144.77
-0.509581 0.0252949 -0.860051 1755.24 -229.565 5319.4 6.70571 -1.73618 0 1069.65
-0.516612 -0.0306064 -0.855673 1854.52 255.288 5259.75 17.7147 6.41582 0 1115.91
-0.446826 -0.0255062 -0.894257 1478.93 207.743 5485.42 7.1522 1.12916 0 1139.66
-0.451695 0.0134107 -0.892072 1494.88 -125.21 5475.84 -1.11886 -6.61106 0 1136.07
-0.480145 -0.0243151 -0.876852 1641.03 215.769 5388.02 16.8291 9.06882 0 1110.75
-0.522596 -0.0340495 -0.8519 1880.97 265.103 5243.85 4.51521 -3.22087 0 1075.98
-0.470517 -0.0161493 -0.882243 1544.1 136.846 5446.27 0.240099 0.265732 0 1074.25
-0.47694 -0.022843 -0.878639 1604.08 205.641 5410.22 1.03955 4.23402 0 1105.17
-0.420819 0.0150335 -0.90702 1366.29 -126.359 5553.11 8.1643 -3.12897 0 1167.21
-0.51464 -0.019881 -0.857176 1836.11 155.85 5270.81 6.8057 -8.71483 0 1139.45
-0.554361 0.0119044 -0.832192 1979.18 -107.209 5184.84 -0.0786106 -0.0467689 0 1060.24
-0.56925 0.0180727 -0.821966 2078.26 -166.404 5125.31 -4.16404 -10.9337 0 1084.09
-0.490621 0.0175039 -0.871197 1750.1 -126.913 5322.49 5.38189 6.94156 0 1187.5
-0.46793 0.014598 -0.883645 1607.62 -130.875 5408.1 -10.8956 -1.5035 0 1185.32
-0.545891 0.024951 -0.837484 1929.13 -211.592 5214.91 1.0199 6.18131 0 1064.22
-0.557036 -0.0129308 -0.830387 2002.96 156.877 5170.56 7.74408 10.5977 0 1112.43
-0.481419 -0.0197141 -0.876269 1663.12 166.842 5374.75 -0.621836 1.59049 0 1145.24
-0.445228 -0.0244011 -0.895085 1454.57 200.662 5500.06 -2.82868 6.74628 0 1131.06
-0.470639 0.0120655 -0.882243 1548.2 -64.3325 5443.8 -8.81843 15.5227 0 1090.64
-0.51038 -0.0297277 -0.859435 1725.11 253.757 5337.5 -15.6294 6.09363 0 1033.15
-0.465735 0.0210136 -0.884675 1559.66 -166.701 5436.92 -0.460402 0.634005 0 1119.57
-0.514568 -0.00806602 -0.857411 1748.98 75.4828 5323.16 -1.35657 1.86284 0 1048.12
-0.561496 -0.00200626 -0.827477 2052.28 -0.133981 5140.92 -1.54726 -3.64333 0 1088.21
-0.561496 -0.00200626 -0.827477 2052.28 -0.133981 5140.92 0.306131 0.820264 0 1135.18
-0.469823 -0.0203591 -0.882526 1605.33 171.84 5409.47 2.71635 1.67008 0 1145.44
-0.532754 0.00717434 -0.84624 1908.36 -56.9131 5227.4 -0.848009 -0.532004 0 1111.98
-0.548196 -0.00727757 -0.836318 1978.01 56.39 5185.54 0.0683813 -0.0581386 0 1095.83
-0.483749 -0.0184838 -0.875012 1660.33 150.027 5376.43 -0.563662 1.41376 0 1126.97
-0.521395 0.0248522 -0.852953 1878.25 -227.842 5245.49 12.7481 -4.56401 0 1128.74
-0.518048 0.0104035 -0.855289 1747.8 -103.363 5323.87 -0.266632 -0.0992988 0 1016.22
-0.467092 0.0183594 -0.884018 1594.16 -159.917 5416.19 -2.75529 -3.53642 0 1158.16
-0.559957 -0.0011877 -0.828521 2031.79 -7.46535 5153.23 -3.83099 -5.98655 0 1095.51
-0.540087 0.00342592 -0.841602 1940.79 -40.3213 5207.91 -17.0744 -1.29232 0 1115.21
-0.534584 0.00546561 -0.845098 1809.31 -44.79 5286.91 -13.3162 -5.0715 0 1011.28
-0.567394 0.012242 -0.823356 2025.88 -130.398 5156.78 -4.31321 -8.55602 0 1038.73
-0.530756 -0.0196342 -0.847297 1860.4 147.021 5256.21 -8.92347 -16.6727 0 1081.89
-0.507942 0.00559582 -0.861373 1745.26 -49.4161 5325.4 1.57827 0.20258 0 1075.34
-0.55209 -0.0036731 -0.833777 1997.41 32.4708 5173.89 -13.9878 -1.60031 0 1103.59
-0.497444 0.00405778 -0.867487 1695.47 -33.2206 5355.32 -0.0520386 -1.75637 0 1080.64
-0.462319 -0.0157416 -0.886574 1585.41 111.448 5421.44 3.07473 -0.980142 0 1174.29
-0.579375 -0.00476452 -0.815048 2060.64 43.8718 5135.9 0.775896 -0.48605 0 1007.67
-0.439749 -0.0137896 -0.898015 1448.55 105.139 5503.68 -0.498158 -0.674626 0 1158.98
-0.508528 -0.00159839 -0.861044 1796.35 21.6587 5294.7 -0.0399463 -0.0914104 0 1132.24
-0.540519 0.0112802 -0.841256 1851.16 -104.48 5261.77 -6.21629 1.05241 0 1007.04
-0.535198 0.0158179 -0.844578 1872.54 -137.54 5248.92 0.0776419 2.97324 0 1065.29
-0.454003 -0.0195296 -0.890786 1549.41 149.891 5443.08 -1.25487 -0.289439 0 1185.45
-0.50232 -0.00150146 -0.864681 1744.07 14.0955 5326.11 -1.75243 3.33618 0 1108.19
-0.549396 0.0278528 -0.835098 1948.72 -273.715 5203.15 1.09506 -2.35281 0 1057.84
-0.464367 -0.00787468 -0.885608 1619.02 56.9638 5401.25 -0.208978 -0.520549 0 1193.19
-0.477273 -0.0071708 -0.878726 1618.62 43.0892 5401.49 -8.55269 -11.6254 0 1122.27
-0.463403 -0.0203087 -0.885915 1573.45 156.225 5428.63 -1.83989 -5.10165 0 1153.58
-0.4456 0.00404393 -0.895223 1489.64 -45.8218 5478.99 -3.37693 -3.39045 0 1162.11
-0.492839 0.00967111 -0.870067 1698.6 -63.925 5353.44 -6.89815 8.60791 0 1118.19
-0.498292 0.012142 -0.866924 1753.94 -66.7906 5320.18 14.6424 16.4201 0 1127.59
-0.510671 0.00611345 -0.859754 1792.45 -56.6596 5297.04 0.935355 -0.525701 0 1104.38
-0.465522 0.0241303 -0.884707 1608.13 -206.819 5407.8 1.71883 -2.93446 0 1180.14
-0.483174 -0.00403365 -0.875515 1598.74 41.3592 5413.43 -1.27146 1.58142 0 1060.49
-0.469749 0.0158145 -0.882658 1612.94 -104.862 5404.9 16.5713 4.54844 0 1142.73
-0.532595 0.0224094 -0.846074 1907 -191.736 5228.21 2.21689 1.44261 0 1109.27
-0.479322 0.0252057 -0.877277 1582.36 -222.994 5423.28 -1.7695 0.886647 0 1069.49
-0.539665 0.0237552 -0.841545 1926.93 -198.527 5216.24 -4.22616 6.53431 0 1096.13
-0.500831 0.000428585 -0.865545 1820.8 -8.96951 5280.01 13.1992 -2.00445 0 1196.56
-0.529335 0.0152982 -0.848275 1790.66 -150.113 5298.12 0.581039 -1.30706 0 1001.56
-0.380375 -0.058669 -0.92297 1416.28 366.715 5523.07 -15.6291 3.11403 0 1094.44
-0.513471 0.0192346 -0.857891 1795.94 -146.876 5294.94 13.5713 10.4641 0 1085.05
-0.457294 -0.023914 -0.888994 1526.34 183.071 5456.94 12.357 -3.03134 0 1124.64
-0.567492 0.013363 -0.82327 2069.81 -118.503 5130.39 0.0687222 0.723268 0 1072.41
-0.571425 0.00661674 -0.820628 2079.07 -42.1809 5124.82 1.40302 7.99752 0 1059.5
-0.466331 0.0197289 -0.88439 1530.32 -187.816 5454.54 -15.9714 -18.6074 0 1112.49
-0.515699 -0.0267521 -0.856352 1820.98 238.41 5279.9 -20.9856 -3.02127 0 1132.79
-0.529742 -0.0170251 -0.847988 1880.56 166.792 5244.1 -7.62742 8.16279 0 1113.62
-0.529273 -0.0236961 -0.848121 1839.49 215.368 5268.78 -0.106416 -0.0402758 0 1058.08
-0.449988 0.0195328 -0.892821 1474.76 -156.999 5487.93 -8.75856 1.17288 0 1124.45
-0.51954 -0.022166 -0.854158 1839.3 160.052 5268.9 -8.58512 -12.5067 0 1118.15
-0.516656 -0.0161858 -0.85604 1780.05 145.21 5304.49 3.5045 3.63769 0 1054.46
-0.531038 -0.0164766 -0.847188 1935.39 158.075 5211.16 -5.65864 14.311 0 1164.28
-0.480041 -0.0250267 -0.876889 1619.28 202.032 5401.1 7.83696 -8.10903 0 1099.96
-0.458208 0.0135623 -0.888741 1481.57 -96.9778 5483.84 0.546355 4.96097 0 1081.48
-0.458208 0.0135623 -0.888741 1481.57 -96.9778 5483.84 7.17886 7.33102 0 1109.49
-0.515677 -0.00204994 -0.85678 1815.15 -20.104 5283.4 -3.81012 -10.5778 0 1110.39
-0.544248 0.0137214 -0.838812 1916.21 -125.143 5222.68 -4.56004 5.21245 0 1053.69
-0.456935 -0.0268132 -0.889096 1528.86 209.05 5455.43 0.0699092 0.0273045 0 1138.54
-0.479427 0.0110787 -0.877512 1616.76 -94.5486 5402.61 0.681509 -1.1633 0 1096.02
-0.501001 -0.0112515 -0.865374 1670.91 74.8261 5370.07 -1.53594 -4.56422 0 1041.22
-0.461121 -0.011574 -0.887262 1567.16 105.324 5432.41 -3.47109 3.59788 0 1161.9
-0.571631 -0.00548759 -0.820493 2044.37 62.4843 5145.67 0.609613 -0.557858 0 1032.2
-0.554196 0.0247851 -0.832017 1978.6 -237.412 5185.2 -2.19642 1.75971 0 1064.8
-0.53258 -0.0112436 -0.846305 1946.51 124.362 5204.47 16.7465 20.779 0 1169.2
-0.451884 0.0056254 -0.892059 1511.74 -46.0899 5465.71 -1.94408 -0.730712 0 1146.11
-0.498426 0.0185713 -0.866733 1737.19 -197.294 5330.24 8.86033 -14.5451 0 1118.8
-0.511512 0.020709 -0.859027 1785.27 -183.205 5301.35 -0.134802 1.3269 0 1099.27
-0.551475 0.0257043 -0.833795 1991.48 -223.762 5177.46 -6.79802 3.77687 0 1097.29
-0.549284 -0.0204119 -0.835387 1921.89 192.797 5219.27 2.1832 0.207801 0 1031.46
-0.494563 0.0177988 -0.868959 1680.14 -143.229 5364.53 7.12689 8.38467 0 1074.68
-0.439023 -0.0076238 -0.898443 1498.51 46.0138 5473.66 18.5522 -8.3088 0 1201.38
-0.440567 -0.0080523 -0.897683 1431.39 62.0025 5513.99 8.82429 -3.46241 0 1116.23
-0.479164 -0.0237243 -0.877405 1659.85 182.303 5376.72 -22.5447 -5.15647 0 1174.58
-0.476604 0.0230851 -0.878815 1661.14 -189.036 5375.94 -1.23996 -1.83001 0 1171.47
-0.427032 0.019974 -0.904016 1384.94 -167.599 5541.9 -1.9361 -3.08852 0 1152.86
-0.549678 0.00143756 -0.835375 1912.61 -4.01029 5224.84 -1.40929 -1.22554 0 1018.36
-0.4384 -0.00611021 -0.898759 1491.14 71.9236 5478.09 3.80772 13.8987 0 1200.13
-0.530827 -0.00845005 -0.847438 1872.14 85.1076 5249.16 8.98497 5.21649 0 1071.94
-0.401724 -0.0557309 -0.914064 1496.32 356.585 5474.98 -7.47988 -2.96202 0 1140.1
-0.489675 -0.00428213 -0.871894 1662.81 44.6364 5374.94 -3.78133 1.20472 0 1100.93
-0.555122 -0.0217427 -0.831484 1980.37 180.173 5184.13 -10.1555 -6.42965 0 1063.86
-0.526468 0.025678 -0.849807 1880.91 -187.369 5243.89 -7.81938 14.7744 0 1119.35
-0.480912 -0.0266416 -0.876364 1636.45 206.232 5390.77 8.85124 0.690597 0 1111.23
-0.441866 0.00452967 -0.89707 1428.75 -39.9256 5515.58 5.92745 -1.73299 0 1108.52
-0.50386 -0.025742 -0.863402 1782.6 225.659 5302.96 7.79596 6.73243 0 1136.01
-0.470199 -0.0164108 -0.882408 1565.64 149.385 5433.33 -0.0133055 0.0402711 0 1100.78
-0.512221 -0.0166751 -0.858692 1784.31 153.36 5301.94 13.7087 1.13173 0 1084.67
-0.519901 0.0126542 -0.854133 1792.42 -117.209 5297.06 1.97348 3.86847 0 1056.42
-0.500358 0.00732727 -0.865788 1718.67 -62.7005 5341.37 6.54775 6.84249 0 1083.53
-0.980721 0.179406 -0.0774598 3164.19 -62.7005 4472.82 10.387 3.71822 0 1084.24
-0.491084 0.00949307 -0.87106 1746.75 -39.8103 5324.5 -11.2578 20.1218 0 1195.15
-0.525259 0.00243969 -0.850939 1861.44 -16.5827 5255.59 -10.8696 4.34169 0 1115.17
-0.509595 0.0221732 -0.860129 1733.61 -207.906 5332.4 5.99534 3.75474 0 1050.77
-0.515972 -0.0171232 -0.856435 1830.62 138.632 5274.11 7.27924 4.99051 0 1116.59
-0.445671 -0.0200027 -0.894974 1484.16 158.844 5482.28 -1.46393 1.51801 0 1163.02
-0.553316 0.0255299 -0.83258 1981.47 -248.37 5183.47 -0.146607 0.677698 0 1067.34
-0.511925 0.00373771 -0.859022 1691.23 -37.5858 5357.86 -6.08835 -4.33637 0 1003.82
-0.540798 0.00818953 -0.841113 1968.53 -69.4555 5191.25 7.03964 -0.889733 0 1127.17
-0.511351 -0.00754872 -0.859339 1778.71 71.9182 5305.3 0.00627619 -0.209576 0 1094.43
-0.497686 0.0282201 -0.866898 1676.68 -238.011 5366.6 -1.83174 4.35908 0 1063.12
-0.496785 0.0270078 -0.867453 1675.36 -236.667 5367.4 -4.83166 0.980933 0 1071.18
-0.524044 -0.0103818 -0.851628 1857.91 85.4608 5257.71 2.78742 -2.07874 0 1103.67
-0.467082 -0.016006 -0.884069 1576.14 120.506 5427.02 -1.21797 -1.3542 0 1131.13
-0.562152 -0.00708697 -0.827003 2051.54 66.0678 5141.37 0.691094 0.355563 0 1083.77
-0.517254 -0.00066362 -0.855832 1842.32 -4.2959 5267.08 -2.00574 -2.48728 0 1130.08
-0.533715 0.00671155 -0.845638 1905.96 -76.9464 5228.84 3.43945 -6.35636 0 1095.85
-0.503027 -0.0111358 -0.864199 1784.06 84.6845 5302.08 -4.57158 -2.61416 0 1151.95
-0.480234 0.0146296 -0.877018 1619.32 -115.775 5401.07 5.72831 4.51797 0 1089.65
-0.507188 -0.00737746 -0.861804 1757.03 67.0664 5318.32 1.20632 2.6873 0 1091.16
-0.498163 -0.00352473 -0.867076 1759.09 31.4929 5317.09 -2.68192 2.05353 0 1148.18
-0.458548 -0.00728763 -0.88864 1502.52 77.3401 5471.25 -2.49126 11.2879 0 1095.97
-0.466532 0.00253198 -0.884501 1513.84 -18.0997 5464.45 -6.5811 0.569104 0 1064.18
-0.513172 -0.015 -0.858154 1823.48 132.647 5278.4 1.9752 -0.323887 0 1133.73
-0.526551 0.00599242 -0.850122 1878.03 -59.5852 5245.62 -3.30219 -3.41046 0 1119.02
-0.481231 -0.0151321 -0.876463 1631.06 107.765 5394.02 -0.328864 -9.86159 0 1103.14
-0.454996 -0.0228694 -0.8902 1493.93 163.525 5476.41 -2.55356 -8.08281 0 1111.4
-0.497758 0.00507011 -0.867301 1626.01 -50.7655 5397.05 5.95713 -3.51934 0 1007.53
-0.489884 0.000443044 -0.871787 1637.03 28.3215 5390.43 -1.86937 18.0151 0 1063.68
-0.510538 0.00336581 -0.859848 1795.75 -17.5245 5295.06 5.69122 8.30463 0 1111.61
-0.518732 -0.0211274 -0.854676 1755.03 184.608 5319.53 1.61512 -0.915712 0 1027.77
-0.483552 0.00680212 -0.875289 1638.75 -69.8416 5389.39 -5.00007 -8.14749 0 1100.29
-0.531105 -0.00393038 -0.847297 1929.67 29.0988 5214.59 0.514832 0.539126 0 1154.87
-0.516899 -0.0217922 -0.855769 1755.68 202.743 5319.14 -10.8439 4.25173 0 1052.26
-0.49106 0.0223493 -0.870839 1721.33 -212.004 5339.78 -9.4615 -10.967 0 1158.85
-0.533451 -0.00012469 -0.845831 1877.31 -0.76817 5246.05 8.71962 1.68308 0 1058.52
-0.460786 0.0098231 -0.887457 1507.66 -69.5798 5468.16 2.91473 2.57934 0 1089.09
-0.539477 0.0148975 -0.841869 1926.23 -130.571 5216.66 -1.79069 0.592007 0 1086.9
-0.385637 -0.0546144 -0.921033 1413.17 357.045 5524.93 4.90818 -0.158595 0 1071.15
-0.47535 0.00178989 -0.879795 1616.08 -44.9559 5403.02 -6.50968 -10.327 0 1128.56
-0.477071 -0.00959999 -0.878812 1589.88 74.5678 5418.76 -2.457 0.49305 0 1086.32
-0.56942 -0.00597285 -0.822025 2049.85 53.5659 5142.38 -3.75365 2.11218 0 1050.91
-0.479373 0.00937804 -0.877561 1702.99 -57.4368 5350.8 -1.1826 3.18029 0 1205.21
-0.473165 0.0185447 -0.880779 1603.27 -150.437 5410.71 -0.679706 0.553041 0 1118.68
-0.476978 -0.000942218 -0.878915 1613.16 -0.195825 5404.77 0.818755 -4.56094 0 1113.73
-0.505758 0.0133457 -0.862572 1763.39 -145.373 5314.5 -4.51191 -14.842 0 1111.06
-0.561745 0.0257685 -0.826909 2045.48 -248.807 5145.01 -0.090139 0.288146 0 1095.24
-0.560083 -0.00498036 -0.828422 2022.68 22.7852 5158.7 -1.07093 -9.9158 0 1075.2
-0.526905 0.000583306 -0.849924 1866.82 13.1159 5252.36 -9.38987 6.31906 0 1104.96
-0.479653 0.0219452 -0.877184 1636.6 -164.006 5390.69 -1.78231 4.84817 0 1125.26
-0.531836 0.0147142 -0.84672 1887.13 -147.806 5240.15 -5.18927 -5.5707 0 1092.94
-0.516613 0.0272722 -0.855785 1766.32 -267.518 5312.75 -7.51967 -7.61849 0 1056.29
-0.508703 0.00891424 -0.860896 1784.75 -83.7926 5301.67 0.333721 0.0159636 0 1105.78
-0.535305 -0.00517548 -0.844643 1910.34 39.6031 5226.21 -0.0962132 0.172011 0 1099.99
-0.498299 -0.012551 -0.866915 1728.9 111.375 5335.23 -1.1097 2.47786 0 1116.83
-0.542756 -0.0144662 -0.839766 1865.89 163.326 5252.91 0.138591 14.5016 0 1017.75
-0.4773 -0.00861449 -0.878698 1674.91 57.7324 5367.67 -2.7098 -2.67383 0 1186.31
-0.524712 0.01383 -0.851167 1873.81 -77.9093 5248.16 -14.1843 14.5939 0 1133.61
-0.443477 -0.0490643 -0.894942 1658.51 332.783 5377.52 -0.102443 0.610358 0 1090.91
-0.549808 0.0239642 -0.834947 1963.55 -187.706 5194.23 13.0342 18.5139 0 1053.19
-0.477637 0.023578 -0.878241 1616.64 -188.294 5402.68 2.88508 -0.121044 0 1112.57
-0.544706 -0.0221585 -0.838334 1891.46 202.547 5237.55 -2.3838 -3.95952 0 1027.38
