 27 11 51
 -30.  0. -25.  0.  50.  0.
 -30.  0. -25.  0.  55.  0.
 -30.  0. -25.  0.  60.  0.
 -30.  0. -25.  0.  65.  0.
 -30.  0. -25.  0.  70.  0.
 -30.  0. -25.  0.  75.  0.
 -30.  0. -25.  0.  80.  0.
 -30.  0. -25.  0.  85.  0.
 -30.  0. -25.  0.  90.  0.
 -30.  0.050113 -25. -0.574216843  95. -2.49134851
 -30.  0.0535695329 -25. -0.148194253  100. -1.9448328
 -30.  0.0392883494 -25.  0.113395758  105. -1.30641675
 -30.  0.0227552075 -25.  0.0784038007  110. -0.768297434
 -30.  0.0172542911 -25. -0.052260194  115. -0.49743104
 -30.  0.0163855199 -25. -0.114582025  120. -0.366609335
 -30.  0. -25.  0.  125.  0.
 -30.  0. -20.  0. -125.  0.
 -30.  0.0117879342 -20.  0.0736662745 -120.  0.309739649
 -30.  0.0198950544 -20.  0.132312059 -115.  0.665199518
 -30.  0.0235977545 -20. -0.0598135814 -110.  1.13613868
 -30.  0.0289534405 -20. -0.450586349 -105.  1.51405597
 -30.  0.0339442529 -20. -0.864899039 -100.  1.83610725
 -30.  0.0379544683 -20. -1.30969822 -95.  2.19646096
 -30.  0.0420024991 -20. -1.83094132 -90.  2.62513685
 -30.  0.0464057848 -20. -2.46125817 -85.  3.14833522
 -30.  0.0509806275 -20. -3.23791599 -80.  3.76236248
 -30.  0.0523551255 -20. -4.23729324 -75.  4.46096277
 -30.  0.0456333868 -20. -5.5094676 -70.  5.23074532
 -30.  0.0281662587 -20. -7.1546526 -65.  6.02026224
 -30.  0.00798264984 -20. -9.59409523 -60.  6.62596178
 -30.  0.00126321393 -20. -12.53442 -55.  5.69817543
 -30. -0.00461538229 -20. -14.1005239 -50.  3.56308079
 -30. -0.00391136669 -20. -14.2412224 -45.  1.9503336
 -30. -0.00808474422 -20. -14.1130466 -40.  1.06699812
 -30. -0.00947408751 -20. -13.9428711 -35.  0.557522714
 -30. -0.00997264404 -20. -13.8118067 -30.  0.280235887
 -30. -0.00989436917 -20. -13.7286339 -25.  0.138682991
 -30. -0.00884525292 -20. -13.6808052 -20.  0.0550462864
 -30. -0.0078127915 -20. -13.6549797 -15.  0.00385456695
 -30. -0.00708871055 -20. -13.6400852 -10. -0.0269104056
 -30. -0.00667618634 -20. -13.6330366 -5. -0.0488271564
 -30. -0.00664544478 -20. -13.6307621  0. -0.0667576939
 -30. -0.00674725324 -20. -13.633255  5. -0.0848041326
 -30. -0.00723758992 -20. -13.6405754  10. -0.107231259
 -30. -0.00800526328 -20. -13.6576986  15. -0.139295533
 -30. -0.00884857122 -20. -13.6909409  20. -0.191049516
 -30. -0.0095144175 -20. -13.7542248  25. -0.289990962
 -30. -0.00952753797 -20. -13.8389893  30. -0.454648256
 -30. -0.00695733167 -20. -13.9851246  35. -0.765893936
 -30. -0.00250431197 -20. -14.1678772  40. -1.33861244
 -30.  0.00302731548 -20. -14.2932835  45. -2.33469009
 -30.  0.0125655364 -20. -13.9842644  50. -4.15868664
 -30.  0.0192009527 -20. -12.1156788  55. -6.32898521
 -30.  0.0295089148 -20. -8.9532795  60. -6.87061739
 -30.  0.0735299885 -20. -6.54523468  65. -6.12183285
 -30.  0.0323349535 -20. -4.98644304  70. -5.23107576
 -30.  0.0336977057 -20. -3.81787157  75. -4.42160273
 -30.  0.0346029624 -20. -2.8877008  80. -3.70371532
 -30.  0.0343982168 -20. -2.14415765  85. -3.07187748
 -30.  0.0345699638 -20. -1.5530026  90. -2.52383614
 -30.  0.0351197049 -20. -1.05820048  95. -2.04599309
 -30.  0.0331720412 -20. -0.652070582  100. -1.59184229
 -30.  0.0271913633 -20. -0.38609457  105. -1.14712894
 -30.  0.0208981149 -20. -0.265974581  110. -0.777705371
 -30.  0.0172432084 -20. -0.234274149  115. -0.527609289
 -30.  0.0157070216 -20. -0.220104039  120. -0.374655128
 -30.  0. -20.  0.  125.  0.
 -30.  0. -15.  0. -125.  0.
 -30.  0.0128237344 -15. -0.113498382 -120.  0.322259933
 -30.  0.0173334852 -15. -0.189341813 -115.  0.554599285
 -30.  0.021652054 -15. -0.395303339 -110.  0.844871044
 -30.  0.025916053 -15. -0.737488031 -105.  1.12560046
 -30.  0.0297005214 -15. -1.15423667 -100.  1.39391434
 -30.  0.032768134 -15. -1.6397438 -95.  1.68378997
 -30.  0.0356461704 -15. -2.22210479 -90.  2.01460624
 -30.  0.0382228605 -15. -2.91945362 -85.  2.40366197
 -30.  0.0400930345 -15. -3.75908113 -80.  2.84508371
 -30.  0.0391902812 -15. -4.79912472 -75.  3.32604527
 -30.  0.0340145305 -15. -6.06269789 -70.  3.81123209
 -30.  0.0241062604 -15. -7.59369326 -65.  4.21422529
 -30.  0.0125478758 -15. -9.46510124 -60.  4.35459566
 -30.  0.00683265645 -15. -11.3657684 -55.  3.78527832
 -30.  0.00164683268 -15. -12.6910105 -50.  2.71623945
 -30. -2.26845405E-05 -15. -13.2664576 -45.  1.7116034
 -30. -0.00313619734 -15. -13.5068846 -40.  1.0273838
 -30. -0.00439652475 -15. -13.5904293 -35.  0.583716691
 -30. -0.00512945885 -15. -13.610075 -30.  0.312897533
 -30. -0.00560308248 -15. -13.6147442 -25.  0.160743579
 -30. -0.00522415899 -15. -13.6158285 -20.  0.0681443438
 -30. -0.00480231363 -15. -13.6162367 -15.  0.0114536192
 -30. -0.00451243855 -15. -13.6164618 -10. -0.0229192339
 -30. -0.00432194257 -15. -13.616457 -5. -0.0471349135
 -30. -0.00430987356 -15. -13.6164999  0. -0.0666778386
 -30. -0.00440113666 -15. -13.6160746  5. -0.086548999
 -30. -0.00465746038 -15. -13.6160746  10. -0.111846194
 -30. -0.00503887981 -15. -13.6163406  15. -0.148565829
 -30. -0.00525755808 -15. -13.6178293  20. -0.21038793
 -30. -0.00528030144 -15. -13.6201849  25. -0.315541476
 -30. -0.0046758661 -15. -13.6130381  30. -0.488094032
 -30. -0.00220213621 -15. -13.586339  35. -0.790174484
 -30.  0.00117496052 -15. -13.4961042  40. -1.28237748
 -30.  0.00556809781 -15. -13.2096024  45. -2.03762102
 -30.  0.0116494112 -15. -12.4998579  50. -3.11967635
 -30.  0.0173532441 -15. -11.0427513  55. -4.17706871
 -30.  0.0237173866 -15. -9.01422596  60. -4.60115337
 -30.  0.025941886 -15. -7.16473579  65. -4.34968042
 -30.  0.0282337219 -15. -5.65161657  70. -3.87676859
 -30.  0.029249955 -15. -4.44709682  75. -3.34891582
 -30.  0.0295749959 -15. -3.4578495  80. -2.84027123
 -30.  0.0289048962 -15. -2.64720559  85. -2.37381434
 -30.  0.0278372616 -15. -1.99432778  90. -1.95535553
 -30.  0.0264687855 -15. -1.45882893  95. -1.58212078
 -30.  0.0239984598 -15. -1.03302312  100. -1.23845661
 -30.  0.0206530578 -15. -0.729614139  105. -0.924664676
 -30.  0.0175501201 -15. -0.529497743  110. -0.664652526
 -30.  0.0151424985 -15. -0.407417774  115. -0.46912086
 -30.  0.0136408005 -15. -0.331012726  120. -0.334192038
 -30.  0. -15.  0.  125.  0.
 -30.  0. -10.  0. -125.  0.
 -30.  0.0108252941 -10. -0.257013023 -120.  0.25177446
 -30.  0.013818983 -10. -0.397233486 -115.  0.393382609
 -30.  0.0171112455 -10. -0.625197887 -110.  0.565427959
 -30.  0.0201911293 -10. -0.959997416 -105.  0.747487009
 -30.  0.0228564516 -10. -1.38349056 -100.  0.934651971
 -30.  0.0250640586 -10. -1.89459348 -95.  1.13596165
 -30.  0.0269887783 -10. -2.51572514 -90.  1.36021554
 -30.  0.0284292456 -10. -3.25434923 -85.  1.61602485
 -30.  0.0290680192 -10. -4.1280632 -80.  1.89672005
 -30.  0.0279139187 -10. -5.17593479 -75.  2.1891067
 -30.  0.0247942172 -10. -6.39413929 -70.  2.45681548
 -30.  0.0194492713 -10. -7.77774572 -65.  2.63515615
 -30.  0.0132625047 -10. -9.28255749 -60.  2.63153529
 -30.  0.00936138071 -10. -10.714365 -55.  2.31355095
 -30.  0.00561764743 -10. -11.8595695 -50.  1.78429961
 -30.  0.00357107958 -10. -12.5872335 -45.  1.22552264
 -30.  0.00135808776 -10. -13.0311241 -40.  0.782281756
 -30.  0.000254875107 -10. -13.2874813 -35.  0.465757966
 -30. -0.000478259899 -10. -13.424551 -30.  0.256110191
 -30. -0.00110835442 -10. -13.5045481 -25.  0.130263358
 -30. -0.00111833354 -10. -13.5513487 -20.  0.0511956662
 -30. -0.00105867523 -10. -13.5770283 -15.  0.00201233616
 -30. -0.00103590358 -10. -13.5916443 -10. -0.0280783139
 -30. -0.000994247501 -10. -13.5999727 -5. -0.0492798984
 -30. -0.00102494925 -10. -13.601305  0. -0.0663490891
 -30. -0.00109314604 -10. -13.5985241  5. -0.0837879479
 -30. -0.00121733372 -10. -13.5900478  10. -0.106166229
 -30. -0.00136245368 -10. -13.5733423  15. -0.138781667
 -30. -0.001292289 -10. -13.5446033  20. -0.193239585
 -30. -0.00104872952 -10. -13.4956112  25. -0.281904846
 -30. -0.00036447341 -10. -13.4053268  30. -0.423135608
 -30.  0.00150697317 -10. -13.2474909  35. -0.655722678
 -30.  0.00380366622 -10. -12.9736023  40. -1.0033325
 -30.  0.00684943981 -10. -12.4725876  45. -1.48379898
 -30.  0.0105316881 -10. -11.6518679  50. -2.06825948
 -30.  0.0143046025 -10. -10.4400635  55. -2.58465886
 -30.  0.0180512927 -10. -8.93265629  60. -2.84484482
 -30.  0.0197738037 -10. -7.41931343  65. -2.78600168
 -30.  0.0215383153 -10. -6.04012966  70. -2.55786467
 -30.  0.0222193431 -10. -4.86009789  75. -2.25305367
 -30.  0.0222251453 -10. -3.85443544  80. -1.93281937
 -30.  0.0215180498 -10. -3.00993562  85. -1.6267879
 -30.  0.0203476958 -10. -2.32080078  90. -1.34474158
 -30.  0.0188964065 -10. -1.7545743  95. -1.09048247
 -30.  0.016949933 -10. -1.30208015  100. -0.859452248
 -30.  0.0148200728 -10. -0.964286268  105. -0.653549075
 -30.  0.0129548255 -10. -0.716802478  110. -0.482783616
 -30.  0.0113481237 -10. -0.54295063  115. -0.349013388
 -30.  0.0101794936 -10. -0.424235344  120. -0.251238555
 -30.  0. -10.  0.  125.  0.
 -30.  0. -5.  0. -125.  0.
 -30.  0.00633297302 -5. -0.339049429 -120.  0.131106779
 -30.  0.00803795177 -5. -0.506569922 -115.  0.198212564
 -30.  0.00991525128 -5. -0.749736965 -110.  0.279041886
 -30.  0.0117026372 -5. -1.08951044 -105.  0.367257625
 -30.  0.0132962838 -5. -1.52025318 -100.  0.460950106
 -30.  0.0147072515 -5. -2.04508829 -95.  0.562260509
 -30.  0.0159767848 -5. -2.68533683 -90.  0.674305677
 -30.  0.016992541 -5. -3.44299269 -85.  0.800109744
 -30.  0.0175830051 -5. -4.32915258 -80.  0.93540287
 -30.  0.0173185039 -5. -5.36964798 -75.  1.07215095
 -30.  0.0162119865 -5. -6.54505205 -70.  1.18977976
 -30.  0.0140386559 -5. -7.83029509 -65.  1.25776196
 -30.  0.011413807 -5. -9.16095543 -60.  1.23971033
 -30.  0.00956693292 -5. -10.4094887 -55.  1.0940268
 -30.  0.00768967159 -5. -11.4624062 -50.  0.862950027
 -30.  0.00647473615 -5. -12.2252474 -45.  0.609047353
 -30.  0.00527394703 -5. -12.7522774 -40.  0.393205911
 -30.  0.00455949875 -5. -13.0956411 -35.  0.230780244
 -30.  0.00403393153 -5. -13.3002748 -30.  0.118256137
 -30.  0.00354368263 -5. -13.4276791 -25.  0.0481000021
 -30.  0.00338097592 -5. -13.5049295 -20.  0.0030183522
 -30.  0.00327509688 -5. -13.5485449 -15. -0.0254769269
 -30.  0.00317485048 -5. -13.5740757 -10. -0.0431103408
 -30.  0.00312076299 -5. -13.5868731 -5. -0.0556065887
 -30.  0.00305363024 -5. -13.5901175  0. -0.065693967
 -30.  0.00298932986 -5. -13.5850725  5. -0.07600227
 -30.  0.00292034796 -5. -13.5708332  10. -0.0892109126
 -30.  0.00286360178 -5. -13.5418234  15. -0.108383581
 -30.  0.00294618681 -5. -13.4920616  20. -0.140025333
 -30.  0.00312285358 -5. -13.4099255  25. -0.1905514
 -30.  0.00351657765 -5. -13.2665815  30. -0.269370019
 -30.  0.00447296537 -5. -13.0339813  35. -0.39465034
 -30.  0.00558491517 -5. -12.6688108  40. -0.57352829
 -30.  0.00704196794 -5. -12.0857029  45. -0.807507575
 -30.  0.00868041255 -5. -11.2517595  50. -1.07251036
 -30.  0.0103500281 -5. -10.1548042  55. -1.2987926
 -30.  0.0119125526 -5. -8.8552494  60. -1.42144191
 -30.  0.0125586847 -5. -7.51275921  65. -1.40892518
 -30.  0.0131986048 -5. -6.22959518  70. -1.31135881
 -30.  0.0132717136 -5. -5.08288622  75. -1.16758657
 -30.  0.0129595017 -5. -4.07978582  80. -1.00852203
 -30.  0.0123013537 -5. -3.2223835  85. -0.852615595
 -30.  0.0113975722 -5. -2.51504159  90. -0.706646502
 -30.  0.0103771733 -5. -1.93051291  95. -0.574232221
 -30.  0.00919229537 -5. -1.45975959  100. -0.454423875
 -30.  0.00801675674 -5. -1.1003654  105. -0.348465621
 -30.  0.00703531737 -5. -0.827130675  110. -0.260493934
 -30.  0.00619659014 -5. -0.626085997  115. -0.190500036
 -30.  0.00558224879 -5. -0.483746529  120. -0.138129026
 -30.  0. -5.  0.  125.  0.
 -30.  0.  0.  0. -125.  0.
 -30.  0.000672864262  0. -0.365967482 -120. -0.00715924427
 -30.  0.000987904146  0. -0.541541636 -115. -0.0100461384
 -30.  0.00135727553  0. -0.789965332 -110. -0.0134959705
 -30.  0.00180188147  0. -1.13257158 -105. -0.0168653
 -30.  0.00232518441  0. -1.5665679 -100. -0.0196903851
 -30.  0.0029613534  0. -2.09632206 -95. -0.0219557639
 -30.  0.00372722559  0. -2.74284029 -90. -0.0237532407
 -30.  0.00464730849  0. -3.50617528 -85. -0.0253197476
 -30.  0.00571728311  0. -4.39512825 -80. -0.0271380525
 -30.  0.00678096432  0. -5.43094444 -75. -0.0295009445
 -30.  0.00767326681  0. -6.58953762 -70. -0.0322274417
 -30.  0.00826025568  0. -7.84048748 -65. -0.0346340872
 -30.  0.00862129498  0. -9.11657429 -60. -0.0364989266
 -30.  0.008846513  0. -10.3103266 -55. -0.0385028049
 -30.  0.00895791687  0. -11.3331585 -50. -0.0414250642
 -30.  0.00896879658  0. -12.1025372 -45. -0.0452361666
 -30.  0.00887804944  0. -12.6536179 -40. -0.0493744016
 -30.  0.00869999267  0. -13.0252705 -35. -0.0531975888
 -30.  0.00848496892  0. -13.2535286 -30. -0.0564223453
 -30.  0.00825790036  0. -13.3979549 -25. -0.058895953
 -30.  0.00804906618  0. -13.4867058 -20. -0.0607832447
 -30.  0.00786578655  0. -13.5373363 -15. -0.0622068904
 -30.  0.00771126989  0. -13.5667467 -10. -0.0632697493
 -30.  0.00759170298  0. -13.5820971 -5. -0.0641290769
 -30.  0.0074993344  0. -13.5857306  0. -0.0648678839
 -30.  0.00743031269  0. -13.5798883  5. -0.0655704364
 -30.  0.00738132698  0. -13.5633583  10. -0.0663556159
 -30.  0.00734442938  0. -13.5294065  15. -0.0673738271
 -30.  0.00731793605  0. -13.4714928  20. -0.0689429864
 -30.  0.00728484429  0. -13.3761749  25. -0.0713573694
 -30.  0.0072335545  0. -13.2131405  30. -0.0750136822
 -30.  0.00715906173  0. -12.9540443  35. -0.080693379
 -30.  0.00700673135  0. -12.5577965  40. -0.0886925608
 -30.  0.00676701497  0. -11.9507294  45. -0.0989670455
 -30.  0.00641087955  0. -11.1174583  50. -0.11006093
 -30.  0.00592590822  0. -10.0595045  55. -0.118461989
 -30.  0.00534343906  0. -8.82610607  60. -0.120957352
 -30.  0.00466108928  0. -7.54249144  65. -0.115931474
 -30.  0.00397617277  0. -6.29627705  70. -0.106140271
 -30.  0.00328866276  0. -5.16451645  75. -0.0938218459
 -30.  0.00262843398  0. -4.16422176  80. -0.0808509588
 -30.  0.00201781001  0. -3.303092  85. -0.0683222488
 -30.  0.00147141749  0. -2.58935571  90. -0.0566425249
 -30.  0.0010127062  0. -1.99788439  95. -0.0460416786
 -30.  0.000662338629  0. -1.51990831  100. -0.0364459008
 -30.  0.000426509127  0. -1.152156  105. -0.0279722847
 -30.  0.000313575263  0. -0.869336784  110. -0.020959219
 -30.  0.000304546906  0. -0.658315957  115. -0.0154146198
 -30.  0.000369308575  0. -0.507166147  120. -0.0113049848
 -30.  0.  0.  0.  125.  0.
 -30.  0.  5.  0. -125.  0.
 -30. -0.00504959887  5. -0.337156653 -120. -0.145008177
 -30. -0.00616354775  5. -0.503540695 -115. -0.218313172
 -30. -0.00733830873  5. -0.746388197 -110. -0.30644232
 -30. -0.00827202387  5. -1.08691049 -105. -0.401663333
 -30. -0.00886902492  5. -1.51881516 -100. -0.501138806
 -30. -0.00907474756  5. -2.04491639 -95. -0.606983185
 -30. -0.00885902345  5. -2.68612671 -90. -0.722371578
 -30. -0.00799225271  5. -3.44383717 -85. -0.850664318
 -30. -0.00622955849  5. -4.32884359 -80. -0.988889694
 -30. -0.00357310753  5. -5.36757898 -75. -1.12987304
 -30. -0.000556228275  5. -6.54183102 -70. -1.25248408
 -30.  0.00267956615  5. -7.82625151 -65. -1.32394695
 -30.  0.00584974233  5. -9.15350246 -60. -1.30777264
 -30.  0.00806268118  5. -10.3963013 -55. -1.16657043
 -30.  0.0101650283  5. -11.444767 -50. -0.944413245
 -30.  0.0114342244  5. -12.2075272 -45. -0.701167047
 -30.  0.0124602569  5. -12.7372017 -40. -0.494856209
 -30.  0.0128219919  5. -13.0841398 -35. -0.340147883
 -30.  0.0129224062  5. -13.292079 -30. -0.233551502
 -30.  0.0129702771  5. -13.4221268 -25. -0.167682827
 -30.  0.0127318427  5. -13.5011911 -20. -0.125797346
 -30.  0.0124885011  5. -13.5461226 -15. -0.0997108147
 -30.  0.0122962091  5. -13.5722876 -10. -0.0838901475
 -30.  0.0121250981  5. -13.5862026 -5. -0.0728795826
 -30.  0.0120194294  5. -13.5892096  0. -0.0640719831
 -30.  0.0119535066  5. -13.584137  5. -0.0549408719
 -30.  0.0119259078  5. -13.5697603  10. -0.042981036
 -30.  0.0119053302  5. -13.5393572  15. -0.0253797956
 -30.  0.011760937  5. -13.4878063  20.  0.00380245782
 -30.  0.011505628  5. -13.4020128  25.  0.0503943339
 -30.  0.010994277  5. -13.2540407  30.  0.123036012
 -30.  0.00987438392  5. -13.0148163  35.  0.238053516
 -30.  0.00843789801  5. -12.6411772  40.  0.401005477
 -30.  0.00646745227  5. -12.0511417  45.  0.612037539
 -30.  0.0040806327  5. -11.2171698  50.  0.848487616
 -30.  0.00137505191  5. -10.1324263  55.  1.05124223
 -30. -0.00141584303  5. -8.85408974  60.  1.16722453
 -30. -0.00350121781  5. -7.5294857  65.  1.16850066
 -30. -0.00555423507  5. -6.25658321  70.  1.09493721
 -30. -0.0070213736  5. -5.11335754  75.  0.978914022
 -30. -0.00802771095  5. -4.11027718  80.  0.847408056
 -30. -0.00858493242  5. -3.25108385  85.  0.717278063
 -30. -0.00876117405  5. -2.54141855  90.  0.594857693
 -30. -0.00864287931  5. -1.95446229  95.  0.483653605
 -30. -0.00814436935  5. -1.48125505  100.  0.383166432
 -30. -0.00742548425  5. -1.11895156  105.  0.29447037
 -30. -0.00664239097  5. -0.842214108  110.  0.220753625
 -30. -0.00578086125  5. -0.63744545  115.  0.161769524
 -30. -0.00498990016  5. -0.491858572  120.  0.117212497
 -30.  0.  5.  0.  125.  0.
 -30.  0.  10.  0. -125.  0.
 -30. -0.00933342054  10. -0.248940319 -120. -0.259083003
 -30. -0.0119992737  10. -0.381720036 -115. -0.410090625
 -30. -0.0146596776  10. -0.608343899 -110. -0.593146384
 -30. -0.0169782769  10. -0.945783138 -105. -0.783592343
 -30. -0.0188250616  10. -1.37188971 -100. -0.975960135
 -30. -0.0201271251  10. -1.88498127 -95. -1.18090689
 -30. -0.0208889674  10. -2.50719404 -90. -1.40731633
 -30. -0.020486163  10. -3.24466491 -85. -1.66352463
 -30. -0.0179754458  10. -4.11344099 -80. -1.94604659
 -30. -0.0132613992  10. -5.15508652 -75. -2.24553776
 -30. -0.00764694111  10. -6.37252855 -70. -2.52565289
 -30. -0.00175310834  10. -7.76343107 -65. -2.71439743
 -30.  0.00428019371  10. -9.2778883 -60. -2.71319818
 -30.  0.00821896829  10. -10.7117825 -55. -2.39223337
 -30.  0.0122299101  10. -11.8519249 -50. -1.8649925
 -30.  0.0143695045  10. -12.575778 -45. -1.31365657
 -30.  0.0163922496  10. -13.0185318 -40. -0.88021791
 -30.  0.0171058979  10. -13.2759876 -35. -0.572750747
 -30.  0.0174012575  10. -13.4155922 -30. -0.370288432
 -30.  0.0175984707  10. -13.4980125 -25. -0.249487221
 -30.  0.0172396563  10. -13.5466528 -20. -0.174010336
 -30.  0.0168663301  10. -13.5739279 -15. -0.127382755
 -30.  0.0165877771  10. -13.5898247 -10. -0.0991126224
 -30.  0.0163606405  10. -13.5982409 -5. -0.079387635
 -30.  0.0162593946  10. -13.6004305  0. -0.0635879934
 -30.  0.0162288938  10. -13.5975571  5. -0.0472369641
 -30.  0.0162686855  10. -13.5885153  10. -0.0258941054
 -30.  0.0163402185  10. -13.5708447  15.  0.00548381545
 -30.  0.0162111726  10. -13.5394382  20.  0.0578865409
 -30.  0.0158875063  10. -13.4868832  25.  0.142957509
 -30.  0.0150760245  10. -13.3904057  30.  0.278626829
 -30.  0.0130220298  10. -13.2236052  35.  0.502085149
 -30.  0.0103667676  10. -12.9378748  40.  0.834569633
 -30.  0.00672627008  10. -12.4248772  45.  1.29106855
 -30.  0.00217319373  10. -11.600975  50.  1.84060335
 -30. -0.00285697053  10. -10.4085684  55.  2.32461905
 -30. -0.00806140155  10. -8.93769073  60.  2.57737184
 -30. -0.011429199  10. -7.4516654  65.  2.53835535
 -30. -0.0146895219  10. -6.08592033  70.  2.33915973
 -30. -0.0167756435  10. -4.90926552  75.  2.06492162
 -30. -0.0180706792  10. -3.90241599  80.  1.77341115
 -30. -0.0185480975  10. -3.05455637  85.  1.49356973
 -30. -0.0184244346  10. -2.36154509  90.  1.2349776
 -30. -0.0178471729  10. -1.79165173  95.  1.00173426
 -30. -0.0165617056  10. -1.33569694  100.  0.790165782
 -30. -0.0148524474  10. -0.993486285  105.  0.602117598
 -30. -0.0131078959  10. -0.740324557  110.  0.446129918
 -30. -0.0113624483  10. -0.560245931  115.  0.323260188
 -30. -0.00990276132  10. -0.436252773  120.  0.232692212
 -30.  0.  10.  0.  125.  0.
 -30.  0.  15.  0. -125.  0.
 -30. -0.011761656  15. -0.100262426 -120. -0.322537541
 -30. -0.0161520541  15. -0.162888497 -115. -0.568089664
 -30. -0.0197285302  15. -0.370333493 -110. -0.876989603
 -30. -0.0233482458  15. -0.720407844 -105. -1.16664505
 -30. -0.0266271196  15. -1.14197552 -100. -1.43884659
 -30. -0.0295037795  15. -1.63121462 -95. -1.73219132
 -30. -0.032316044  15. -2.21816492 -90. -2.06431437
 -30. -0.0337006003  15. -2.91698432 -85. -2.44805861
 -30. -0.0300885532  15. -3.74586701 -80. -2.88335133
 -30. -0.0217144471  15. -4.76720715 -75. -3.37272358
 -30. -0.012381807  15. -6.02558041 -70. -3.88134098
 -30. -0.00412258552  15. -7.57259464 -65. -4.30257511
 -30.  0.00493236305  15. -9.46513653 -60. -4.43485117
 -30.  0.0101019498  15. -11.352417 -55. -3.84799528
 -30.  0.0160330068  15. -12.6582136 -50. -2.79010415
 -30.  0.0180441868  15. -13.2318592 -45. -1.80320907
 -30.  0.0208827313  15. -13.4770021 -40. -1.13284683
 -30.  0.0216866769  15. -13.5677166 -35. -0.698853433
